book,chapter,bullets,text,num_bulls,summary,rouge1_precision,rouge1_recall,rouge1_fmeasure,rouge2_precision,rouge2_recall,rouge2_fmeasure,rougeL_precision,rougeL_recall,rougeL_fmeasure,st_cosine_sim,w2v_cosine_sim
9781908541468,ch_14,"Most women on dialysis are infertile. Fertility is restored after transplantation, but pregnant transplant recipients have an increased risk of hypertension, miscarriage in the first trimester and premature delivery.","Common complications. Routine postoperative problems, such as deep-vein thrombosis, pulmonary embolism and pneumonia, can occur. Specific problems include opportunistic infections (viral, fungal, bacterial), malignancies (especially skin cancers), drug toxicity, recurrence of the original disease in the transplant, cardiovascular disease, hypertension, dyslipidemia and graft failure (Table 12.6). Patients should be followed up for life and undergo annual screening for cancers, drug toxicity and cardiovascular disease in addition to routine clinic visits. Most patients with a transplant will die from cardiovascular disease, which should, therefore, be aggressively managed. Fertility is usually restored in women after a kidney transplant, but transplant recipients have a high risk of hypertension during pregnancy, and an increased risk of miscarriage in the first trimester and premature delivery. Some immunosuppressants (exempli gratia mycophenolate mofetil) also pose a risk to the fetus.",2492," Routine postoperative problems, such as deep-vein thrombosis, pulmonary embolism and pneumonia, can occur. Specific problems include opportunistic infections (viral, fungal, bacterial), malignancies (especially skin cancers), drug toxicity, recurrence of the original disease in the transplant, cardiovascular disease, hypertension, dyslipidemia and graft failure.",13.953488372093023,20.689655172413794,16.666666666666664,2.380952380952381,3.571428571428571,2.8571428571428568,9.30232558139535,13.793103448275861,11.11111111111111,48.77353310585022,23.872697353363037
9781910797662,ch09,Earlier diagnosis will shift the pattern of disease towards more favorable stage and grade cancers.,"Most non-muscle-invasive bladder cancer is low or intermediate risk (low-grade Ta), can be managed endoscopically and requires only limited further assessment or treatment. High-risk disease (all Ta, T1, high-grade carcinoma in situ [CIS], or large volume Ta) is less common but accounts for the majority of health resources in this therapy area, in managing the initial disease and reducing the risk of recurrence or progression to more advanced or metastatic disease. Newer surgical and other ablative techniques, and enhanced endoscopic imaging with fluorescence cystoscopy, optical coherence tomography and confocal laser, may improve diagnostic risk stratification and the definitive treatment of early disease. Standardization of protocols for adjunctive therapies such as bacillus Calmette-Guérin (BCG) treatment will also reduce the number of non-muscle-invasive cancers that progress to fatal invasive cancers. Hayne and colleagues have summarized the current status of several relevant trials with BCG.",2497," Most non-muscle-invasive bladder cancer is low or intermediate risk (low-grade Ta), can be managed endoscopically and requires only limited further assessment or treatment. High-risk disease (all Ta, T1, high-grade carcinoma in situ [CIS] or large volume Ta) is less common but accounts for the majority of health resources in this therapy area.",8.771929824561402,33.33333333333333,13.88888888888889,0.0,0.0,0.0,3.508771929824561,13.333333333333334,5.555555555555556,41.68069064617157,18.40098202228546
9781910797662,ch09,"Outcomes in advanced disease are likely to improve through the uptake of new therapies, including immunotherapy, as well as better application of existing evidence and treatments.","Most non-muscle-invasive bladder cancer is low or intermediate risk (low-grade Ta), can be managed endoscopically and requires only limited further assessment or treatment. High-risk disease (all Ta, T1, high-grade carcinoma in situ [CIS], or large volume Ta) is less common but accounts for the majority of health resources in this therapy area, in managing the initial disease and reducing the risk of recurrence or progression to more advanced or metastatic disease. Newer surgical and other ablative techniques, and enhanced endoscopic imaging with fluorescence cystoscopy, optical coherence tomography and confocal laser, may improve diagnostic risk stratification and the definitive treatment of early disease. Standardization of protocols for adjunctive therapies such as bacillus Calmette-Guérin (BCG) treatment will also reduce the number of non-muscle-invasive cancers that progress to fatal invasive cancers. Hayne and colleagues have summarized the current status of several relevant trials with BCG.",2497," Most non-muscle-invasive bladder cancer is low or intermediate risk (low-grade Ta), can be managed endoscopically and requires only limited further assessment or treatment. High-risk disease (all Ta, T1, high-grade carcinoma in situ [CIS] or large volume Ta) is less common but accounts for the majority of health resources in this therapy area.",8.771929824561402,19.230769230769234,12.048192771084336,0.0,0.0,0.0,5.263157894736842,11.538461538461538,7.228915662650602,39.52317237854004,11.802642792463303
9781910797662,ch09,"Improved biological characterization of tumors may point towards more appropriate and patient-specific treatments, including those aimed at specific molecular targets.","Several relevant biomarkers for risk stratification and prediction of response to treatment of bladder cancer are being explored (exempli gratia FGFR, VEGFR, HER2, circulating tumor DNA) and some (exempli gratia PD-L1) are beginning to be used in clinical practice in the hope that this might increase the probability that patients receiving treatments aimed at such targets will respond to them; however, uptake of such assays remains limited on a global scale and it is not yet clear whether their use improves outcomes. Improvements in the specificity and sensitivity of assays are required before these approaches are used in routine practice.",2497, Several relevant biomarkers for risk stratification and prediction of response to treatment of bladder cancer are being explored. Some are beginning to be used in clinical practice in the hope that this might increase the probability that patients receiving treatments aimed at such targets will respond to them. uptake of such assays remains limited on a global scale and it is not yet clear whether their use improves outcomes.,8.695652173913043,28.57142857142857,13.333333333333334,1.4705882352941175,5.0,2.2727272727272725,7.246376811594203,23.809523809523807,11.111111111111112,55.16725182533264,8.798836171627045
9781910797662,ch09,Public health preventative measures are likely to have the greatest influence on bladder cancer outcomes globally.,"Better technology in this arena, including tests that are less invasive than cystoscopy or biopsy and therefore more acceptable to patients, will lead to earlier diagnosis and treatment and reduction of costs. Future developments are likely to involve refinements based on rational assessment of the tumor biology based on genomic, proteomic or immunologic profiling. However, incorporation of these assays into clinical practice requires care, particularly if the tissue was not obtained recently (exempli gratia past cystectomy) or is not representative of the cancer (exempli gratia small endoscopic biopsy of a bladder tumor in a patient with widespread metastatic disease). We will do well to learn from experience with the PD-L1 assays and the effects that blind faith in an unproven biomarker can have on clinical trial outcomes and drug development, as seen in the IMvigor 211 trial of atezolizumab (see page 77).",2497," Future developments are likely to involve refinements based on rational assessment of the tumor biology based on genomic, proteomic or immunologic profiling. incorporation of these assays into clinical practice requires care, particularly if the tissue was not obtained recently.",12.82051282051282,31.25,18.18181818181818,5.263157894736842,13.333333333333334,7.547169811320755,12.82051282051282,31.25,18.18181818181818,28.167900443077087,18.331797420978546
9781910797662,ch09,Multidisciplinary management and extended supportive and palliative care measures will increasingly be adopted and improve cancer outcomes and quality of life.,"Most of the progress in bladder cancer management in the last 20 years has been in supportive care. This relates to improvement in quality of life through better control of symptoms, reduction in treatment-related toxicity, improved management of comorbidities and involvement of other disciplines such as exercise physiology, where improvements in cancer-specific outcomes can also be shown. There is a risk that quality of life is sacrificed by favoring treatments that have good efficacy but might be toxic. Whilst this is understandable, our patients often tell us that quality of life is more important than extending survival. It is important to recognize this, and to remember when considering the choice of treatment in the setting of incurable cancer, that improvement, or at least maintenance, of quality of life and functioning is a paramount objective. It is heartening to see this growing emphasis on patient-reported outcomes. A further benefit from this approach is the focus on reducing and managing the toxicities of treatment, with consequent improvements in response (and potentially cure) rates as well.",2497," Most of the progress in bladder cancer management in the last 20 years has been in supportive care. This relates to improvement in quality of life through better control of symptoms, reduction in treatment-related toxicity and improved management of comorbidities.",19.51219512195122,38.095238095238095,25.80645161290323,5.0,10.0,6.666666666666667,14.634146341463413,28.57142857142857,19.35483870967742,72.15020060539246,27.226102352142334
9781910797211,ch04,Levodopa restores the dopamine lost due to degeneration of striatonigral cells; patients with typical Parkinson's disease respond to levodopa almost immediately.,"Levodopa is a precursor of dopamine and restores the dopamine lost due to degeneration of striatonigral cells. It has improved the quality of patients' lives substantially, and appears to have led to a reduction in mortality. Levodopa is converted to dopamine by dopa decarboxylation in the brain (Figure 4.1), but this can also occur outside the blood-brain barrier, leading to side effects such as nausea and postural hypotension. The addition of a peripheral decarboxylase inhibitor that does not cross the blood-brain barrier, such as carbidopa or benserazide, inhibits dopa decarboxylase in the rest of the body and reduces side effects. The bioavailability of levodopa has been enhanced further by the emergence of drugs such as tolcapone and entacapone, which inhibit catechol- O -methyl transferase (COMT), the enzyme principally responsible for the breakdown of dopamine.",2505, Levodopa is a precursor of dopamine and restores the dopamine lost due to degeneration of striatonigral cells. It has improved the quality of patients' lives and appears to have led to a reduction in mortality.,37.142857142857146,59.09090909090909,45.6140350877193,26.47058823529412,42.857142857142854,32.72727272727273,37.142857142857146,59.09090909090909,45.6140350877193,74.46452379226685,63.43490481376648
9781910797211,ch04,"Fear over the toxicity of levodopa has resulted in levodopa phobia in some patients; however, there is no robust evidence to suggest that levodopa is toxic to the human nigrostriatal pathway and these fears have mostly been discredited.","However, there is no robust evidence to suggest that levodopa is toxic to the human nigrostriatal pathway and these fears have mostly been discredited. A postmortem study of 5 patients with essential tremor, who were mistakenly given sustained levodopa therapy, found no evidence of damage to nigral cells. In addition, patients who receive long-term levodopa for restless legs syndrome show no evidence of damage to the substantia nigra at autopsy. These findings should reassure patients receiving long-term levodopa. Levodopa dyskinesia. Chronic therapy with levodopa, however, results in motor fluctuations and dyskinesias due to Parkinson's disease progression coupled with the short half-life of levodopa. The ELLDOPA study (see below) in patients with early Parkinson's disease suggests that a higher dosage of levodopa leads to a higher frequency of dyskinesia. The development of dyskinesias has been shown to adversely affect patients' and carers' quality of life, and to at least double the cost of care. In order to prevent/delay dyskinesia, several trials have examined initiating treatment with a dopamine agonist such as ropinirole, pramipexole, cabergoline or pergolide. Many trials have compared these dopamine agonists with levodopa in previously untreated patients over a 4-5 year period.",2505, There is no robust evidence to suggest that levodopa is toxic to the human nigrostriatal pathway. Chronic therapy with levodopa results in motor fluctuations and dyskinesias due to Parkinson's disease progression coupled with the short half-life of levodopa.,55.00000000000001,57.89473684210527,56.41025641025641,41.02564102564102,43.24324324324324,42.10526315789473,42.5,44.73684210526316,43.58974358974359,82.63102769851685,75.84693431854248
9781910797211,ch04,"Dopamine agonists are useful for smoothing the 'on/off' fluctuations secondary to levodopa therapy; some, such as rotigotine, may offer continuous dopaminergic stimulation in practice and specifically offer night-time and early morning benefit.","CDS may prevent or reverse motor complications because it does not prime the basal ganglia for involuntary movements as much as agents that produce pulsatile stimulation. CDS may also improve some aspects of sleep in patients with Parkinson's disease. However, Nutt reinforced the idea that CDS remains a theoretical concept, and the effect of CDS on dyskinesias, to date, has never been tested in a robust randomized clinical trial. The STRIDE-PD study (see pages 66 -) with the drugs given orally every 3.5 hours probably failed to provide CDS. In practice, dopamine agonists are also useful for smoothing the 'on/off' fluctuations secondary to levodopa, as well as the many theoretical advantages listed in Table 4.4. Ropinirole and pramipexole are well-established non-ergot dopamine agonists in widespread clinical use in early and advanced Parkinson's disease. Both are effective in early and late disease as monotherapy and adjunctive therapy. In addition, pramipexole has been investigated for its anti-anxiety and antidepressant effects in Parkinson's disease. A direct beneficial effect of pramipexole on depressive symptoms, accounting for 80% of total treatment effect, was found in a 12-week randomized double-blind placebo-controlled trial of the drug in 287 mild-to-moderate Parkinson's disease patients with depressive symptoms.",2505, Ropinirole and pramipexole are well-established non-ergot dopamine agonists in widespread clinical use in early and advanced Parkinson's disease. Pramipexole has been investigated for its anti-anxiety and antidepressant effects in Parkinson's disease.,22.22222222222222,23.52941176470588,22.857142857142858,2.857142857142857,3.0303030303030303,2.9411764705882355,13.88888888888889,14.705882352941178,14.285714285714288,47.44722545146942,21.809393167495728
9781910797211,ch04,"Impuse control disorders have emerged as a major complication of mostly dopamine agonist treatment, and monitoring is a must.","Impulse-control disorders. The American Psychiatric Association's DSM5 (Diagnostic and Statistical Manual of Mental Disorders, 5th edition) defines impulse control disorders (ICDs) as the failure to resist an impulse, drive or temptation to perform an act that is harmful to the person or to others. These are increasingly reported in Parkinson's disease and include a range of compulsive disorders (Table 4.5). Typically, the syndrome is characterized by a combination of impulsivity, compulsivity and preoccupation with a behavior or mood state. Unrecognized, ICDs can have serious consequences, such as breakdowns in interpersonal relationships and financial distress. The lifetime prevalence of ICDs, as reported by patients attending specialized clinics, is between 3 and 8%, although the DOMINION study reported a higher rate of 13.7% with ICDs, including problem/pathological gambling (5%), compulsive sexual behavior (3.5%), compulsive buying (5.7%) and binge-eating disorder (4.3%).",2505," ICDs are increasingly reported in Parkinson's disease and include a range of compulsive disorders. Unrecognized, ICDs can have serious consequences, such as breakdowns in interpersonal relationships and financial distress.",20.0,31.57894736842105,24.489795918367346,0.0,0.0,0.0,13.333333333333334,21.052631578947366,16.3265306122449,49.007466435432434,19.103583693504333
9781910797211,ch04,"Treatment decisions should be based on the degree of disability, occupational needs, age, patient/clinician preference and adherence issues; neuroprotection remains a theoretical argument, while dyskinesias and wearing off are an important consideration in younger patients.","Current guidelines. Different international guidelines (NICE, AAN, EFNS/MDS-ES) all agree that there is no single universal first choice of drug for people with Parkinson's disease, particularly in the early stages of the condition. Individual choice of drug will be influenced, for example, by the degree of motor disability (if severe, the first choice is likely to be levodopa), occupational needs, the risk of motor complications (more common in younger patients, which would be delayed by agonists), neuropsychiatric complications (more common in older and cognitively impaired patients, so agonists should be avoided), patient/clinician preferences and adherence issues. For these reasons, many younger patients will choose a levodopa-sparing strategy, while older patients may prefer levodopa therapy (see below). Guidelines for the management of Parkinson's disease published in the UK by NICE in June 2006 offer evidence-based advice drawn up by a multidisciplinary panel. Key recommendations are that patients and their carers should be involved in deciding their treatment and care, and that the choice of treatment should suit the patient's needs and preferences. This guideline is currently being updated. The following key points were identified as priorities for implementation.",2505," Different international guidelines (NICE, AAN, EFNS/MDS-ES) all agree that there is no single universal first choice of drug for people with Parkinson's disease. Individual choice of drug will be influenced by the degree of motor disability (if severe, the first choice is likely to be levodopa)",10.204081632653061,13.88888888888889,11.76470588235294,4.166666666666666,5.714285714285714,4.8192771084337345,10.204081632653061,13.88888888888889,11.76470588235294,46.524932980537415,19.88081783056259
9781910797211,ch04,The findings of the PDLIFE study suggest that early initiation of treatment may be beneficial in terms of health-related quality of life.,"Dopamine agonist versus levodopa. In younger patients, the issues of neuroprotection and dyskinesias should be considered. The results of four controlled dopamine-agonist monotherapy trials have been published and suggest that initiation of treatment with an agonist is beneficial in the early stages of Parkinson's disease. However, the results of the PD Med study, a multicenter real-life pragmatic study, reporting on quality of life-related outcomes in both young and old patients with Parkinson's disease, is likely to generate considerable controversy regarding the use of dopamine agonists and the choice of initial therapy. In total, 1620 patients with early Parkinson's disease were recruited and given one of three initial treatment regimens.",2505," Four controlled dopamine-agonist monotherapy trials have been published and suggest that initiation of treatment with an agonist is beneficial in early stages of Parkinson's disease. In younger patients, the issues of neuroprotection and dyskinesias should be considered.",30.76923076923077,52.17391304347826,38.70967741935484,10.526315789473683,18.181818181818183,13.333333333333334,23.076923076923077,39.130434782608695,29.03225806451613,64.7598385810852,58.83762240409851
9781910797211,ch04,The treatment of non-motor symptoms is important at all stages of Parkinson's disease. The results of the PANDA study may help people with Parkinson's-associated pain.,"Dopamine agonist versus levodopa. In younger patients, the issues of neuroprotection and dyskinesias should be considered. The results of four controlled dopamine-agonist monotherapy trials have been published and suggest that initiation of treatment with an agonist is beneficial in the early stages of Parkinson's disease. However, the results of the PD Med study, a multicenter real-life pragmatic study, reporting on quality of life-related outcomes in both young and old patients with Parkinson's disease, is likely to generate considerable controversy regarding the use of dopamine agonists and the choice of initial therapy. In total, 1620 patients with early Parkinson's disease were recruited and given one of three initial treatment regimens.",2505," Four controlled dopamine-agonist monotherapy trials have been published and suggest that initiation of treatment with an agonist is beneficial in early stages of Parkinson's disease. In younger patients, the issues of neuroprotection and dyskinesias should be considered.",28.205128205128204,37.93103448275862,32.35294117647059,10.526315789473683,14.285714285714285,12.121212121212121,23.076923076923077,31.03448275862069,26.47058823529412,70.91217041015625,41.08300805091858
9781910797211,ch04,"Trial data indicate that treatment of Parkinson's disease could be initiated with levodopa, oral dopamine agonists or a monoamine oxidase B (MAOB) inhibitor. The PD MED study seems to suggest that initial therapy with levodopa offers a small but persistent benefit compared with the alternatives, and initial MAOB inhibitor treatment is at least as effective as a dopamine agonist.","The study started in 2000 with a median follow-up of 3 years and maximum of 7 years. During this time the dopamine agonists varied, including ergot agonists that are no longer in widespread use. The randomization to levodopa or alternative regimens was at the discretion of the clinician and a large part of the study was conducted in centers for the care of the elderly. The findings suggest relatively small but persistent benefits of starting therapy with levodopa rather than the listed alternatives. Interestingly, initial treatment with a MAOB inhibitor appeared to be at least as effective as treatment with a dopamine agonist. Patients assigned to the levodopa arm scored, on average, 1.8 points (95% CI 0.5-3.0) higher on the Parkinson's Disease Questionnaire-39 (PDQ-39) mobility subscale than those assigned to levodopa-sparing therapies; however, the effects on non-motor aspects of the scale are unclear. A cost-utility analysis of the study will be reported separately. If levodopa is used and the dose is titrated to the response, most patients initially need 50-100 mg three times daily to produce a consistent effect without fluctuations. Within 2-3 years, most will need a more frequent dosage to avoid fluctuations; smaller, more frequent doses (every 2-3 hours) often lead to an overall increase in dose. COMT inhibitors or dopamine agonists can, however, be introduced instead of increasing the frequency of levodopa.",2505," The study started in 2000 with a median follow-up of 3 years and maximum of 7 years. Patients assigned to the levodopa arm scored, on average, 1.8 points (95% CI 0.5-3.0) higher on the Parkinson's Disease Questionnaire-39 (PDQ-39) mobility subscale than those assigned to levodopa-sparing therapies.",23.636363636363637,21.666666666666668,22.608695652173914,3.7037037037037033,3.389830508474576,3.5398230088495577,10.909090909090908,10.0,10.434782608695652,50.6591796875,29.337719082832336
9781908541727,ch03,"Most patients with blurred vision have benign, slowly progressive conditions and can be referred routinely to an ophthalmologist. However, blurred vision may also be the first symptom of potentially sight- or life-threatening disease, and patients suspected of having a serious cause of blurred vision must be referred urgently.","Blurred vision. The most common causes of blurred vision are refractive error (in the young) and cataract (in the elderly). However, blurred vision can also be the presenting symptom of potentially blinding intraocular disease such as retinal detachment, or potentially fatal extraocular disease such as vasculitis, brain tumor or stroke. It is essential to be able to clinically triage your patients with blurred vision into the majority for whom routine written referral to an ophthalmologist is appropriate and the minority who require urgent referral (to be seen the same day). Delay in referral of urgent cases, of even a few days, can cost the patient their sight. Patients with none of the features requiring urgent referral may be referred routinely, but should be advised to contact you if there are any major changes in their symptoms while they are waiting to be seen by the ophthalmologist. Causes of acute visual loss. Patients suspected of having any of the diseases outlined in this section should be referred urgently, as immediate ophthalmic medical or surgical treatment may be able to recover or stabilize sight. Retinal detachment. The retina lines the inner aspect of the back wall of the eye and consists of specialist cells called rods and cones (photoreceptors). These cells convert the focused light falling upon the retina to electrical energy to send to the brain to give us vision. The retina also contains the retinal pigment epithelium, which lies beneath the photoreceptors and helps them function, and the neural connections above the photoreceptors which form the optic nerve.",2509, Most common causes of blurred vision are refractive error (in the young) and cataract (in the elderly) Blurred vision can also be the presenting symptom of potentially blinding intraocular disease such as retinal detachment.,44.11764705882353,30.612244897959183,36.144578313253014,21.21212121212121,14.583333333333334,17.28395061728395,38.23529411764706,26.53061224489796,31.32530120481928,73.84734153747559,51.825761795043945
9781908541727,ch03,All people over 40 should be encouraged to have regular eye checks by their optometrist to look for early signs of glaucoma and other eye disease. Chronic glaucoma is usually asymptomatic until it is very advanced.,"Chronic glaucoma causes slow, painless loss of vision, which is usually not noticed by the patient because peripheral vision is lost first. Central vision loss signifies severe disease and can occur if the condition is not detected early by routine population screening. Chronic glaucoma is common, and risk increases with age. People with a family history of glaucoma are at increased risk and may develop the disease at a younger age. Regular examination by an optometrist every 2 years is recommended from the age of 40 to look for signs of glaucoma. If there is a strong family history of glaucoma, annual examination from an earlier age may be required. The examination should include an eye pressure test, optic disc examination and automated visual fields. The eyes of a patient with chronic glaucoma appear entirely normal on examination, apart from raised intraocular pressure (in most but not all patients) and characteristic 'cupping' of one or both optic discs (Figure 3.7). Do not confuse this condition with acute glaucoma, which is much rarer and presents with a painful red eye and blurred vision (see Chapter 2).",2509," Chronic glaucoma is common, and risk increases with age. People with a family history of glaucoma are at increased risk. Regular examination by an optometrist every 2 years is recommended from the age of 40.",34.285714285714285,33.33333333333333,33.80281690140845,8.823529411764707,8.571428571428571,8.695652173913045,14.285714285714285,13.88888888888889,14.084507042253522,77.43022441864014,47.66820669174194
9781908541727,ch03,Please check that all your practice's diabetic patients are enrolled for regular eye screening to detect diabetic eye disease. Diabetic retinopathy is best treated at an asymptomatic stage to prevent visual loss.,"Diabetic maculopathy. All of your practice's diabetic patients should be enrolled for regular (usually annual) diabetic retinopathy screening. The right time to treat diabetic maculopathy (or proliferative retinopathy) is in its early stages, before it becomes symptomatic. Laser treatments, slow-release steroid injections and anti-VEGF injections are used for this condition. Patients who have advanced diabetic maculopathy that has not been detected by screening complain of blurred vision and metamorphopsia. Early diabetic maculopathy is very difficult to see with the direct ophthalmoscope, particularly without the aid of dilating drops. Advanced cases may show microaneurysms (small red dots) and hard exudates (yellow lipid deposits from leaky microaneurysms) at or near the macula (Figure 3.8).",2509," The right time to treat diabetic maculopathy is in its early stages, before it becomes symptomatic. Laser treatments, slow-release steroid injections and anti-VEGF injections are used for this condition.",16.129032258064516,15.151515151515152,15.625,0.0,0.0,0.0,9.67741935483871,9.090909090909092,9.375000000000002,59.62110757827759,37.22360134124756
9781908541727,ch03,Always consider temporal arteritis if a patient over 50 complains of sudden loss of vision or transient blurring of vision.,"'Dry' age-related macular degeneration ('dry' AMD). In the elderly, age-related changes in the macula often cause gradual, usually mild-to-moderate, loss of vision, although in some cases it can also cause severe visual loss. In the early stages of macular degeneration patients are aware that they need more light to read and it takes longer to adjust from light to dark environments and vice versa. Patients complain of increasing difficulty reading and blurred central vision with preserved peripheral vision. The macula is very difficult to examine with the direct ophthalmoscope, especially if dilating drops are not used, but drusen (small yellow spots from the waste products of cell metabolism) or areas of pigment atrophy and/or black pigment clumps may be seen (Figure 3.9). Superimposed on this gradual decline of vision, a minority of patients also experience a sudden loss of central vision with distortion due to the development of 'wet' AMD.",2509," In the elderly, age-related changes in the macula often cause gradual, mild-to-moderate, loss of vision. A minority of patients also experience a sudden loss of central vision with distortion due to 'wet' AMD.",22.22222222222222,40.0,28.57142857142857,8.571428571428571,15.789473684210526,11.111111111111112,16.666666666666664,30.0,21.428571428571427,58.22463631629944,45.06796896457672
9783318068207,hh-8,Different sample types (histological or cytological) have distinct advantages and disadvantages; these are a key issue in molecular analysis.,"In the era of personalized medicine, tissue samples (histological or cytological specimens) acquire a central role not only for morphological evaluation but also for molecular analyses. In this setting, careful attention should be paid to pre-analytic factors that can adversely affect the quality and quantity of nucleic acids in the sample, leading to uninterpretable molecular results. FFPE histological samples represent the gold standard starting material from which to extract nucleic acids for molecular analysis. FFPE specimens contain a high quantity of material for both morphological evaluation and ancillary techniques and do not require additional molecular validation, unlike cytological samples.",2513, FFPE histological samples represent the gold standard starting material to extract nucleic acids for molecular analysis. FFPE specimens contain a high quantity of material for both morphological evaluation and ancillary techniques.,16.129032258064516,26.31578947368421,20.0,3.3333333333333335,5.555555555555555,4.166666666666667,9.67741935483871,15.789473684210526,12.000000000000002,39.73158597946167,7.647706568241119
9783318068207,hh-8,Laboratories should pay careful attention to costs and reimbursement systems for molecular analysis.,"Molecular reports are a crucial part of molecular laboratories' workflow. They should contain all relevant information to support the clinician's management of the patient, particularly regarding the best treatment choice., For this reason, the communication should be accurate and avoid any misinterpretation by molecular pathologists or clinicians, particularly oncologists or other physicians who request the molecular analysis.",2513," Reports should contain all relevant information to support the clinician's management of the patient, particularly regarding the best treatment choice.",9.523809523809524,15.384615384615385,11.76470588235294,0.0,0.0,0.0,9.523809523809524,15.384615384615385,11.76470588235294,29.44985032081604,13.70536983013153
9783318068207,hh-8,Standardization in molecular reporting is very important.,"The increasing knowledge about genomic alterations involved in cancer development and the technological improvements represent a serious challenge for physicians making decisions about cancer treatment. In particular, clinicians may have had limited training in molecular biology while molecular pathologists may have low awareness of clinical management. To overcome these limitations, it is very important that challenging cases are brought to, and discussed by, MTBs.",2513, Increasing knowledge about genomic alterations involved in cancer development and technological improvements represent a serious challenge for physicians making decisions about cancer treatment.,4.3478260869565215,14.285714285714285,6.666666666666667,0.0,0.0,0.0,4.3478260869565215,14.285714285714285,6.666666666666667,34.735679626464844,13.101622462272644
9783318068207,hh-8,Discussing a patient's results and management at an MTB meeting may help to overcome challenging issues.,"The increasing knowledge about genomic alterations involved in cancer development and the technological improvements represent a serious challenge for physicians making decisions about cancer treatment. In particular, clinicians may have had limited training in molecular biology while molecular pathologists may have low awareness of clinical management. To overcome these limitations, it is very important that challenging cases are brought to, and discussed by, MTBs. Molecular tumor boards are multidisciplinary groups of professionals involved in the management of cancer patients, such as molecular pathologists, clinicians, surgeons, radiologists, geneticists, bioinformaticians and biologists. There are 6-40 members at each meeting.",2513, Molecular tumor boards are multidisciplinary groups of professionals involved in the management of cancer patients. There are 6-40 members at each meeting.,13.043478260869565,17.647058823529413,15.0,0.0,0.0,0.0,13.043478260869565,17.647058823529413,15.0,39.13581967353821,10.498762130737305
9781908541024,ch_12,"There are several syndromes associated with an inherited predisposition to a variety of brain tumors. However, the vast majority of brain tumors are not inherited.","The vast majority of primary brain tumors occur sporadically, but a small number appear to be familial. The etiology of sporadic brain tumors is unknown, but environmental factors are suspected. Most patients with a family history of primary brain tumors have a hereditary disease that is known to be associated with such tumors, such as tuberous sclerosis, neurofibromatosis, familial polyposis or Li-Fraumeni syndrome. However, some patients do not have any underlying or obvious hereditary disorder that would predispose them to primary brain tumors, but nevertheless give a striking history of these tumors in first-degree relatives. Usually, the tumors are found to be high-grade gliomas.",2519," The vast majority of primary brain tumors occur sporadically, but a small number appear to be familial. The etiology of sporadic brain tumors is unknown, but environmental factors are suspected.",40.0,48.0,43.63636363636364,17.24137931034483,20.833333333333336,18.867924528301888,26.666666666666668,32.0,29.09090909090909,68.74943375587463,40.93877971172333
9781908541024,ch_12,Recognizing a familial brain tumor syndrome is valuable for appropriate surveillance of individuals at high risk of developing an occult brain tumor or associated disease and for genetic counseling.,"Although it is feasible that germline abnormalities could lead to the development of primary brain tumors in these families, there are a number of unusual demographic features suggesting an environmental rather than genetic explanation for brain tumor clustering. Most cases of confirmed familial cancers are multigenerational, and affected individuals are younger than average for the tumor. However, brain tumor families who do not have one of the recognized hereditary diseases usually involve parent-child and sibling-sibling cases; it is rare for more than two generations to be involved. In addition, the demographics suggest environmental rather than genetic causes in the parent-child and sibling-sibling clusters. These observations suggest that familial exposure to an environmental toxin or ionizing radiation may account for the clustering of primary brain tumors in these families. It is important for clinicians to enquire about any family history of brain tumors, and to be aware of the major syndromes with neoplastic manifestations in the nervous system, so that these diagnoses are not missed. Recognizing a familial brain tumor syndrome is valuable for appropriate patient surveillance for another occult brain tumor or associated disease, for screening family members, and for genetic counseling. Most patients presenting with primary brain tumors will, however, be sporadic cases and the etiology will remain unknown.",2519," There are unusual demographic features suggesting an environmental rather than genetic explanation for brain tumor clustering. Most cases of confirmed familial cancers are multigenerational, and affected individuals are younger than average for the tumor.",32.35294117647059,37.93103448275862,34.92063492063492,3.0303030303030303,3.571428571428571,3.278688524590164,14.705882352941178,17.24137931034483,15.873015873015872,61.64883375167847,36.822110414505005
9781908541024,ch_12,Recent advances in the molecular biology of familial brain tumor syndromes have suggested new therapies that have the potential to dramatically change the manifestations of these diseases.,"Although it is feasible that germline abnormalities could lead to the development of primary brain tumors in these families, there are a number of unusual demographic features suggesting an environmental rather than genetic explanation for brain tumor clustering. Most cases of confirmed familial cancers are multigenerational, and affected individuals are younger than average for the tumor. However, brain tumor families who do not have one of the recognized hereditary diseases usually involve parent-child and sibling-sibling cases; it is rare for more than two generations to be involved. In addition, the demographics suggest environmental rather than genetic causes in the parent-child and sibling-sibling clusters. These observations suggest that familial exposure to an environmental toxin or ionizing radiation may account for the clustering of primary brain tumors in these families.",2519," Most cases of confirmed familial cancers are multigenerational, and affected individuals are younger than average for the tumor. These observations suggest that familial exposure to an environmental toxin or ionizing radiation may account for the clustering of primary brain tumors in these families.",25.581395348837212,40.74074074074074,31.428571428571427,0.0,0.0,0.0,18.6046511627907,29.629629629629626,22.857142857142858,48.91054928302765,31.06006383895874
